월(Monthly),시도명,시군구,승용,승용,승용,승용,승합,승합,승합,승합,화물,화물,화물,화물,특수,특수,특수,특수,총계,총계,총계,총계
월(Monthly),시도명,시군구,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계,관용,자가용,영업용,계
2025-12,경기,고양시 덕양구,317,173,815,1,841,175,973,152,3,655,457,4,264,197,18,581,2,779,21,557,22,482,249,753,688,196,533,5,326,202,547
2025-12,경기,고양시 일산동구,105,117,098,3,550,120,753,76,2,219,613,2,908,78,12,988,2,107,15,173,12,379,164,555,271,132,684,6,434,139,389
2025-12,경기,고양시 일산서구,71,103,985,2,217,106,273,20,1,897,561,2,478,37,8,918,1,505,10,460,2,228,133,363,130,115,028,4,416,119,574
2025-12,경기,과천시,474,29,311,318,30,103,97,486,44,627,128,1,935,485,2,548,15,90,17,122,714,31,822,864,33,400
2025-12,경기,광명시,143,95,560,1,584,97,287,66,2,151,398,2,615,111,10,028,2,395,12,534,11,240,201,452,331,107,979,4,578,112,888
2025-12,경기,광주시,209,174,519,1,057,175,785,90,4,399,2,335,6,824,126,30,096,5,704,35,926,18,755,365,1,138,443,209,769,9,461,219,673
2025-12,경기,구리시,95,61,754,1,155,63,004,74,1,373,281,1,728,98,8,106,1,491,9,695,14,196,149,359,281,71,429,3,076,74,786
2025-12,경기,군포시,130,86,379,814,87,323,74,1,847,178,2,099,89,8,651,3,771,12,511,12,191,241,444,305,97,068,5,004,102,377
2025-12,경기,김포시,265,203,469,3,424,207,158,107,4,514,1,672,6,293,207,30,610,4,608,35,425,10,735,676,1,421,589,239,328,10,380,250,297
2025-12,경기,남양주시,378,271,422,2,194,273,994,185,6,451,1,004,7,640,219,42,117,6,783,49,119,27,1,140,504,1,671,809,321,130,10,485,332,424
2025-12,경기,동두천시,100,32,039,670,32,809,44,1,131,72,1,247,79,5,281,700,6,060,11,117,52,180,234,38,568,1,494,40,296
2025-12,경기,부천시,5,104,1,110,0,38,10,48,0,130,6,136,0,0,1,1,5,272,18,295
2025-12,경기,부천시 소사구,48,73,202,1,190,74,440,18,1,905,123,2,046,36,8,028,1,284,9,348,1,174,172,347,103,83,309,2,769,86,181
2025-12,경기,부천시 오정구,38,52,044,1,475,53,557,29,1,725,446,2,200,32,9,355,1,787,11,174,4,195,173,372,103,63,319,3,881,67,303
2025-12,경기,부천시 원미구,193,127,789,2,794,130,776,147,3,166,593,3,906,157,15,277,3,353,18,787,25,370,196,591,522,146,602,6,936,154,060
2025-12,경기,성남시 분당구,199,179,481,3,703,183,383,55,2,184,1,448,3,687,106,7,405,1,877,9,388,9,367,133,509,369,189,437,7,161,196,967
2025-12,경기,성남시 수정구,163,72,321,1,830,74,314,63,1,885,199,2,147,80,7,280,1,521,8,881,3,169,163,335,309,81,655,3,713,85,677
2025-12,경기,성남시 중원구,216,62,852,2,107,65,175,58,1,895,311,2,264,100,8,520,1,617,10,237,18,188,161,367,392,73,455,4,196,78,043
2025-12,경기,수원시 권선구,105,190,292,5,373,195,770,157,4,307,1,917,6,381,158,19,992,3,183,23,333,23,633,548,1,204,443,215,224,11,021,226,688
2025-12,경기,수원시 영통구,261,145,577,1,739,147,577,105,1,875,151,2,131,65,6,521,1,420,8,006,2,268,122,392,433,154,241,3,432,158,106
2025-12,경기,수원시 장안구,252,98,285,1,079,99,616,137,2,513,82,2,732,100,8,020,2,112,10,232,18,273,114,405,507,109,091,3,387,112,985
2025-12,경기,수원시 팔달구,184,72,078,4,541,76,803,97,2,156,74,2,327,95,6,168,2,042,8,305,16,168,103,287,392,80,570,6,760,87,722
2025-12,경기,시흥시,182,228,702,1,819,230,703,108,5,743,474,6,325,156,36,914,6,368,43,438,23,764,519,1,306,469,272,123,9,180,281,772
2025-12,경기,안산시 단원구,213,138,416,7,632,146,261,146,4,536,1,160,5,842,225,22,801,4,060,27,086,12,495,315,822,596,166,248,13,167,180,011
2025-12,경기,안산시 상록구,79,121,992,2,025,124,096,39,3,565,644,4,248,33,17,949,2,715,20,697,3,468,356,827,154,143,974,5,740,149,868
2025-12,경기,안성시,179,98,019,733,98,931,91,2,847,560,3,498,132,19,630,3,305,23,067,16,971,290,1,277,418,121,467,4,888,126,773
2025-12,경기,안양시 동안구,164,120,394,2,114,122,672,108,1,894,549,2,551,129,9,888,3,730,13,747,10,404,170,584,411,132,580,6,563,139,554
2025-12,경기,안양시 만안구,91,76,958,1,364,78,413,29,1,973,933,2,935,42,8,939,1,597,10,578,0,207,128,335,162,88,077,4,022,92,261
2025-12,경기,양주시,187,122,424,691,123,302,88,3,494,561,4,143,168,20,114,3,104,23,386,15,534,263,812,458,146,566,4,619,151,643
2025-12,경기,양평군,241,54,648,430,55,319,90,1,556,514,2,160,261,12,043,897,13,201,11,292,79,382,603,68,539,1,920,71,062
2025-12,경기,여주시,188,54,270,364,54,822,84,1,896,637,2,617,197,14,282,6,455,20,934,9,355,354,718,478,70,803,7,810,79,091
2025-12,경기,연천군,90,18,754,538,19,382,67,672,265,1,004,153,6,475,4,134,10,762,7,147,487,641,317,26,048,5,424,31,789
2025-12,경기,오산시,101,113,378,1,263,114,742,60,2,589,570,3,219,67,10,655,2,776,13,498,11,345,183,539,239,126,967,4,792,131,998
2025-12,경기,용인시 기흥구,48,187,417,3,667,191,132,40,3,059,808,3,907,46,11,406,3,669,15,121,13,529,392,934,147,202,411,8,536,211,094
2025-12,경기,용인시 수지구,25,144,801,886,145,712,15,1,651,75,1,741,21,4,678,1,420,6,119,0,220,51,271,61,151,350,2,432,153,843
2025-12,경기,용인시 처인구,422,129,963,1,719,132,104,163,3,600,1,555,5,318,237,21,737,4,685,26,659,20,774,451,1,245,842,156,074,8,410,165,326
2025-12,경기,의왕시,119,62,034,416,62,569,92,1,140,194,1,426,84,5,634,2,041,7,759,8,159,300,467,303,68,967,2,951,72,221
2025-12,경기,의정부시,285,153,752,1,841,155,878,248,4,056,443,4,747,197,17,616,3,159,20,972,29,551,270,850,759,175,975,5,713,182,447
2025-12,경기,이천시,215,104,849,910,105,974,90,3,030,888,4,008,137,18,959,4,244,23,340,15,507,554,1,076,457,127,345,6,596,134,398
2025-12,경기,파주시,288,222,356,2,543,225,187,95,5,075,2,625,7,795,173,31,393,6,478,38,044,22,736,304,1,062,578,259,560,11,950,272,088
2025-12,경기,평택시,380,300,933,3,818,305,131,153,7,115,2,182,9,450,259,36,266,7,812,44,337,24,1,072,946,2,042,816,345,386,14,758,360,960
2025-12,경기,포천시,194,67,168,5,718,73,080,75,2,529,784,3,388,162,20,815,2,414,23,391,17,390,354,761,448,90,902,9,270,100,620
2025-12,경기,하남시,203,123,436,994,124,633,84,2,258,358,2,700,153,14,982,2,390,17,525,11,341,157,509,451,141,017,3,899,145,367
2025-12,경기,화성시,402,472,911,2,589,475,902,221,9,402,2,876,12,499,290,64,912,8,610,73,812,73,1,734,701,2,508,986,548,959,14,776,564,721
2025-12,경기,계,8,407,5,566,770,88,886,5,664,063,4,112,128,463,32,782,165,357,5,773,708,676,138,818,853,267,646,19,497,12,308,32,451,18,938,6,423,406,272,794,6,715,138
2025-12,충북,괴산군,81,16,698,129,16,908,56,724,58,838,88,8,053,257,8,398,12,109,29,150,237,25,584,473,26,294
2025-12,충북,단양군,69,11,236,101,11,406,50,434,81,565,117,4,840,397,5,354,7,87,227,321,243,16,597,806,17,646
2025-12,충북,보은군,71,12,626,112,12,809,57,575,87,719,116,6,515,444,7,075,17,80,44,141,261,19,796,687,20,744
2025-12,충북,영동군,100,17,752,113,17,965,59,635,93,787,114,8,219,177,8,510,14,98,39,151,287,26,704,422,27,413
2025-12,충북,옥천군,77,21,392,186,21,655,57,784,91,932,86,8,060,650,8,796,11,220,89,320,231,30,456,1,016,31,703
2025-12,충북,음성군,86,51,035,280,51,401,68,2,001,200,2,269,115,13,868,1,499,15,482,15,267,140,422,284,67,171,2,119,69,574
2025-12,충북,제천시,109,55,707,704,56,520,78,1,574,181,1,833,160,13,655,1,664,15,479,13,363,861,1,237,360,71,299,3,410,75,069
2025-12,충북,증평군,34,17,468,153,17,655,25,496,37,558,32,3,187,582,3,801,9,79,45,133,100,21,230,817,22,147
2025-12,충북,진천군,75,46,169,273,46,517,62,1,377,88,1,527,87,9,323,1,116,10,526,7,255,81,343,231,57,124,1,558,58,913
2025-12,충북,청원군,1,8,0,9,0,2,0,2,0,8,0,8,0,0,0,0,1,18,0,19
2025-12,충북,청주시 상당구,208,87,648,1,086,88,942,105,1,960,366,2,431,180,11,896,1,174,13,250,20,400,266,686,513,101,904,2,892,105,309
2025-12,충북,청주시 서원구,67,82,084,1,464,83,615,133,1,868,835,2,836,63,10,601,1,846,12,510,5,327,231,563,268,94,880,4,376,99,524
2025-12,충북,청주시 청원구,179,91,935,2,713,94,827,116,2,226,539,2,881,132,14,509,2,105,16,746,7,423,190,620,434,109,093,5,547,115,074
2025-12,충북,청주시 흥덕구,133,136,289,3,727,140,149,88,2,790,749,3,627,140,15,860,2,513,18,513,13,572,379,964,374,155,511,7,368,163,253
2025-12,충북,충주시,202,96,524,1,336,98,062,142,2,681,411,3,234,256,19,735,1,792,21,783,33,467,288,788,633,119,407,3,827,123,867
2025-12,충북,계,1,492,744,571,12,377,758,440,1,096,20,127,3,816,25,039,1,686,148,329,16,216,166,231,183,3,747,2,909,6,839,4,457,916,774,35,318,956,549
2025-12,충남,계룡시,80,23,463,64,23,607,38,513,100,651,60,2,228,433,2,721,9,91,36,136,187,26,295,633,27,115
2025-12,충남,공주시,238,42,741,1,311,44,290,120,1,456,382,1,958,249,12,845,676,13,770,27,238,129,394,634,57,280,2,498,60,412
2025-12,충남,금산군,75,20,926,2,808,23,809,41,925,207,1,173,95,8,555,583,9,233,10,140,74,224,221,30,546,3,672,34,439
2025-12,충남,논산시,152,46,273,853,47,278,87,1,945,332,2,364,143,15,274,1,084,16,501,30,245,98,373,412,63,737,2,367,66,516
2025-12,충남,당진시,146,88,610,821,89,577,74,2,263,351,2,688,194,19,481,2,352,22,027,17,516,800,1,333,431,110,870,4,324,115,625
2025-12,충남,보령시,143,40,404,537,41,084,72,1,307,174,1,553,187,12,703,517,13,407,36,207,123,366,438,54,621,1,351,56,410
2025-12,충남,부여군,108,23,308,178,23,594,71,1,022,322,1,415,161,11,276,396,11,833,15,104,56,175,355,35,710,952,37,017
2025-12,충남,서산시,185,82,413,868,83,466,87,2,298,487,2,872,167,19,080,1,892,21,139,24,437,444,905,463,104,228,3,691,108,382
2025-12,충남,서천군,77,19,762,144,19,983,41,653,110,804,107,7,718,439,8,264,18,95,81,194,243,28,228,774,29,245
2025-12,충남,아산시,215,179,280,1,934,181,429,133,4,296,506,4,935,184,24,374,3,778,28,336,51,752,351,1,154,583,208,702,6,569,215,854
2025-12,충남,예산군,159,35,969,276,36,404,111,1,329,310,1,750,181,11,567,749,12,497,16,225,125,366,467,49,090,1,460,51,017
2025-12,충남,천안시 동남구,106,122,156,2,049,124,311,59,3,485,721,4,265,131,19,506,2,991,22,628,16,652,392,1,060,312,145,799,6,153,152,264
2025-12,충남,천안시 서북구,167,186,011,1,576,187,754,156,4,068,889,5,113,231,20,917,2,709,23,857,25,652,324,1,001,579,211,648,5,498,217,725
2025-12,충남,청양군,92,12,147,64,12,303,58,424,60,542,128,6,081,524,6,733,17,83,66,166,295,18,735,714,19,744
2025-12,충남,태안군,86,24,936,191,25,213,45,923,113,1,081,193,10,834,253,11,280,19,151,50,220,343,36,844,607,37,794
2025-12,충남,홍성군,166,44,895,400,45,461,92,1,321,210,1,623,146,12,360,794,13,300,23,246,129,398,427,58,822,1,533,60,782
2025-12,충남,계,2,195,993,294,14,074,1,009,563,1,285,28,228,5,274,34,787,2,557,214,799,20,170,237,526,353,4,834,3,278,8,465,6,390,1,241,155,42,796,1,290,341
2025-12,전남,강진군,90,12,591,152,12,833,60,442,73,575,102,6,566,747,7,415,12,87,41,140,264,19,686,1,013,20,963
2025-12,전남,고흥군,108,21,564,168,21,840,76,977,86,1,139,142,12,801,259,13,202,12,146,35,193,338,35,488,548,36,374
2025-12,전남,곡성군,67,11,505,106,11,678,38,412,55,505,73,5,153,387,5,613,6,60,69,135,184,17,130,617,17,931
2025-12,전남,광양시,94,79,972,640,80,706,71,2,011,292,2,374,89,14,678,3,526,18,293,16,544,1,715,2,275,270,97,205,6,173,103,648
2025-12,전남,구례군,60,9,437,159,9,656,40,367,53,460,75,3,921,157,4,153,4,70,17,91,179,13,795,386,14,360
2025-12,전남,나주시,143,54,414,744,55,301,116,1,782,362,2,260,218,15,601,1,706,17,525,21,379,288,688,498,72,176,3,100,75,774
2025-12,전남,담양군,80,20,546,340,20,966,49,713,279,1,041,76,7,892,1,031,8,999,12,140,154,306,217,29,291,1,804,31,312
2025-12,전남,목포시,124,81,095,2,250,83,469,113,2,408,417,2,938,152,12,528,2,259,14,939,10,358,346,714,399,96,389,5,272,102,060
2025-12,전남,무안군,266,43,543,152,43,961,195,1,388,72,1,655,167,12,050,919,13,136,22,212,135,369,650,57,193,1,278,59,121
2025-12,전남,보성군,79,14,407,161,14,647,50,720,66,836,103,8,019,353,8,475,15,97,52,164,247,23,243,632,24,122
2025-12,전남,순천시,181,126,483,1,949,128,613,124,2,789,601,3,514,198,22,625,2,245,25,068,22,494,948,1,464,525,152,391,5,743,158,659
2025-12,전남,신안군,121,16,260,115,205,131,586,68,650,2,201,2,919,213,9,765,386,10,364,5,147,27,179,407,26,822,117,819,145,048
2025-12,전남,여수시,203,113,785,2,204,116,192,149,2,940,725,3,814,203,21,428,3,566,25,197,17,437,834,1,288,572,138,590,7,329,146,491
2025-12,전남,영광군,81,22,774,224,23,079,43,736,107,886,116,8,310,529,8,955,9,126,61,196,249,31,946,921,33,116
2025-12,전남,영암군,95,24,701,86,24,882,64,1,144,85,1,293,122,11,358,795,12,275,11,197,142,350,292,37,400,1,108,38,800
2025-12,전남,완도군,133,16,507,163,16,803,55,672,112,839,109,9,692,198,9,999,11,96,29,136,308,26,967,502,27,777
2025-12,전남,장성군,82,20,283,184,20,549,47,710,83,840,90,8,292,908,9,290,5,142,94,241,224,29,427,1,269,30,920
2025-12,전남,장흥군,93,13,762,83,13,938,72,521,48,641,107,7,081,253,7,441,8,75,28,111,280,21,439,412,22,131
2025-12,전남,진도군,80,11,438,94,11,612,47,500,62,609,101,6,362,150,6,613,9,74,24,107,237,18,374,330,18,941
2025-12,전남,함평군,71,12,497,5,696,18,264,47,490,120,657,87,6,620,197,6,904,13,91,25,129,218,19,698,6,038,25,954
2025-12,전남,해남군,119,25,202,101,139,126,460,80,1,595,850,2,525,152,15,680,234,16,066,10,136,41,187,361,42,613,102,264,145,238
2025-12,전남,화순군,96,26,225,474,26,795,50,859,842,1,751,107,8,050,560,8,717,10,155,146,311,263,35,289,2,022,37,574
